time,open,high,low,close,volume
1784995200000,64145.5,64217.5,64075.6,64180.2,912.518
1784998800000,64180.2,64317.2,64158.2,64235.8,962.274
1785002400000,64235.8,64422.4,64235.8,64388.8,1405.801
1785006000000,64388.8,64419.9,64332.5,64355.3,767.597
1785009600000,64355.3,64362.0,64275.8,64298.7,447.783
1785013200000,64298.7,64406.7,64215.9,64317.2,968.604
1785016800000,64317.2,64400.0,64316.9,64374.4,488.507
1785020400000,64374.4,64397.3,64326.4,64335.1,442.978
1785024000000,64335.1,64481.0,64313.1,64480.0,731.263
1785027600000,64480.0,64519.0,64414.5,64430.6,513.126
1785031200000,64430.6,64498.4,64390.0,64481.7,344.345
1785034800000,64481.7,64550.9,64449.7,64516.0,716.939
1785038400000,64516.0,64568.9,64461.0,64495.3,487.643
1785042000000,64495.3,64495.3,64369.5,64389.0,711.895
1785045600000,64389.0,64421.7,64256.8,64409.0,1175.154
1785049200000,64409.0,64433.0,64313.1,64342.3,618.167
1785052800000,64342.3,64466.0,64318.1,64451.5,499.742
1785056400000,64451.5,64520.0,64445.9,64503.7,775.748
1785060000000,64503.7,64550.0,64459.9,64485.5,618.07
1785063600000,64485.5,64506.7,64454.5,64479.7,379.484
1785067200000,64479.7,64626.0,64401.6,64430.0,1303.96
1785070800000,64430.0,64548.6,64375.6,64488.2,723.279
1785074400000,64488.2,64750.0,64488.1,64686.7,2957.244
1785078000000,64686.7,64800.0,64639.5,64733.1,1282.485
1785081600000,64733.1,64912.0,64665.7,64693.1,2101.243
1785085200000,64693.1,64772.1,64636.1,64665.5,670.61
1785088800000,64665.5,64741.7,64634.7,64709.3,391.66
1785092400000,64709.3,64729.6,64639.6,64667.5,394.516
1785096000000,64667.5,64681.1,64601.6,64620.4,321.335
1785099600000,64620.4,64893.2,64616.7,64825.7,1063.875
1785103200000,64825.7,65480.0,64825.7,65382.2,6657.137
1785106800000,65382.2,65559.4,65240.8,65376.0,2246.546
1785110400000,65376.0,65398.1,65035.2,65110.6,2039.14
1785114000000,65110.6,65191.5,64868.1,65178.3,2005.83
1785117600000,65178.3,65253.0,65087.0,65145.7,1063.849
1785121200000,65145.7,65342.9,65145.0,65259.3,985.036
1785124800000,65259.3,65476.6,65210.7,65258.9,1237.592
1785128400000,65258.9,65493.4,65247.5,65436.3,928.425
1785132000000,65436.3,65749.2,65348.0,65385.1,3361.141
1785135600000,65385.1,65420.0,65183.9,65201.4,1908.875
1785139200000,65201.4,65234.3,65096.7,65127.1,1363.646
1785142800000,65127.1,65322.4,65064.3,65233.6,1255.477
1785146400000,65233.6,65406.2,65203.0,65309.9,1113.608
1785150000000,65309.9,65312.6,65051.2,65072.6,1158.93
1785153600000,65072.6,65245.6,64808.1,65061.0,3367.012
1785157200000,65061.0,65692.9,64880.0,65186.6,6858.221
1785160800000,65186.6,65402.6,64416.3,64660.0,9057.805
1785164400000,64660.0,64749.9,64374.1,64514.6,3216.156
1785168000000,64514.6,64941.5,64476.4,64871.2,2877.405
1785171600000,64871.2,65069.6,64750.1,64994.3,1578.132
1785175200000,64994.3,65034.7,64709.7,64846.8,1696.28
1785178800000,64846.8,65057.5,64777.1,64946.7,1470.943
1785182400000,64946.7,65025.1,64875.8,64939.4,657.284
1785186000000,64939.4,64939.4,64756.2,64794.8,590.532
1785189600000,64794.8,64794.8,63750.3,63750.4,5778.692
1785193200000,63750.4,63932.3,63565.0,63724.5,6862.808
1785196800000,63724.5,63793.6,63423.1,63446.1,3935.228
1785200400000,63446.1,63498.0,63023.1,63196.3,6853.042
1785204000000,63196.3,63276.1,63073.0,63147.0,1461.993
1785207600000,63147.0,63344.8,63119.9,63310.3,1616.383
1785211200000,63310.3,63330.0,63183.4,63317.7,1105.097
1785214800000,63317.7,63588.0,63284.0,63411.6,2200.193
1785218400000,63411.6,63630.0,63360.3,63599.1,1349.086
1785222000000,63599.1,63621.0,63415.0,63465.8,1543.96
1785225600000,63465.8,63499.4,63364.5,63394.5,1457.728
1785229200000,63394.5,63544.5,63327.1,63361.6,1284.239
1785232800000,63361.6,63523.7,63250.1,63438.1,1892.12
1785236400000,63438.1,63567.5,63312.0,63427.3,2121.773
1785240000000,63427.3,63536.0,63336.3,63512.4,1421.536
1785243600000,63512.4,63566.7,62707.4,63075.0,8017.348
1785247200000,63075.0,63558.0,62914.7,63386.4,5699.593
1785250800000,63386.4,64048.7,63236.8,63899.8,7974.287
1785254400000,63899.8,64087.5,63747.2,64013.2,2553.067
1785258000000,64013.2,64013.2,63471.3,63660.0,2929.916
1785261600000,63660.0,63840.1,63642.1,63705.9,1763.0
1785265200000,63705.9,63880.0,63646.9,63872.3,1273.192
1785268800000,63872.3,64019.7,63845.9,63887.2,1487.758
1785272400000,63887.2,64047.8,63863.4,63947.4,941.547
1785276000000,63947.4,63994.0,63724.5,63750.2,1412.331
1785279600000,63750.2,63927.7,63525.0,63901.7,3059.833
1785283200000,63901.7,64174.2,63843.1,63924.4,2539.456
1785286800000,63924.4,63976.0,63654.1,63672.7,1586.838
1785290400000,63672.7,64111.4,63622.4,63952.2,2043.515
1785294000000,63952.2,63976.9,63662.4,63719.9,1475.205
1785297600000,63719.9,63947.9,63557.2,63947.1,1713.074
1785301200000,63947.1,64069.0,63860.8,64035.6,1563.225
1785304800000,64035.6,64434.7,63988.9,64406.3,3220.626
1785308400000,64406.3,64540.8,64370.4,64537.9,1943.814
1785312000000,64537.9,64562.1,64240.0,64397.6,2526.401
1785315600000,64397.6,64721.3,64357.1,64669.4,2741.071
1785319200000,64669.4,64694.2,64381.7,64445.8,1732.045
1785322800000,64445.8,64570.0,64391.2,64484.7,1065.057
1785326400000,64484.7,64485.0,64192.2,64252.8,1990.914
1785330000000,64252.8,64657.6,64110.0,64645.4,4759.359
1785333600000,64645.4,64690.3,64015.0,64078.5,4604.298
1785337200000,64078.5,64175.9,63860.2,63941.4,3766.696
1785340800000,63941.4,64133.4,63568.0,63782.9,4529.22
1785344400000,63782.9,64275.0,63668.5,64252.7,3421.913
1785348000000,64252.7,64733.0,63746.5,64484.9,12996.064
1785351600000,64484.9,64578.0,63464.8,63556.1,7562.427
1785355200000,63556.1,63700.0,63337.4,63482.9,4283.128
1785358800000,63482.9,63830.0,63176.0,63830.0,3478.205
1785362400000,63830.0,64098.8,63827.5,63908.7,2689.033
1785366000000,63908.7,64042.9,63849.9,63952.6,1602.551
1785369600000,63952.6,64092.6,63580.0,63669.8,2094.704
1785373200000,63669.8,64361.8,63653.9,64243.2,2608.784
1785376800000,64243.2,64390.0,64135.0,64169.6,1683.815
1785380400000,64169.6,64281.5,64086.3,64141.4,1061.277
1785384000000,64141.4,64155.0,63975.0,63998.8,835.392
1785387600000,63998.8,64166.0,63879.9,64012.4,1767.325
1785391200000,64012.4,64059.9,63925.4,63976.6,635.001
1785394800000,63976.6,64130.7,63913.1,63984.1,1256.368
1785398400000,63984.1,64336.0,63950.0,64277.2,1910.542
1785402000000,64277.2,64617.9,64252.7,64544.7,2736.13
1785405600000,64544.7,64610.0,64534.3,64548.0,1017.883
1785409200000,64548.0,64868.6,64512.6,64758.0,2830.358
1785412800000,64758.0,64998.8,64752.2,64887.6,3607.375
1785416400000,64887.6,65186.3,64659.0,64997.1,4757.636
1785420000000,64997.1,65023.6,64584.2,64654.2,3490.961
1785423600000,64654.2,64868.8,64569.3,64700.0,1601.883
1785427200000,64700.0,64938.4,64697.6,64792.7,1256.917
1785430800000,64792.7,64965.0,64743.6,64844.6,893.502
1785434400000,64844.6,64876.0,64654.3,64671.3,990.238
1785438000000,64671.3,64889.5,64671.3,64776.5,1061.404
1785441600000,64776.5,64915.3,64724.1,64755.9,1257.06
1785445200000,64755.9,64784.6,64684.0,64706.6,561.216
1785448800000,64706.6,65009.5,64635.3,64826.3,2238.966
1785452400000,64826.3,65080.0,64687.6,64751.1,2902.555
1785456000000,64751.1,64877.7,64654.9,64701.8,1205.174
1785459600000,64701.8,65391.6,64450.0,64537.7,6477.602
1785463200000,64537.7,64596.5,64170.1,64269.8,4163.221
1785466800000,64269.8,64419.0,64139.3,64334.4,2383.461
1785470400000,64334.4,64409.1,64200.0,64273.9,1958.086
1785474000000,64273.9,64390.0,64230.2,64321.9,1454.257
1785477600000,64321.9,64458.0,64156.4,64199.0,1650.016
1785481200000,64199.0,64217.6,63785.4,63905.1,3958.686
1785484800000,63905.1,63947.0,63763.4,63797.6,2545.534
1785488400000,63797.6,63816.6,63602.6,63687.9,2178.827
1785492000000,63687.9,63922.1,63567.3,63878.6,1807.602
1785495600000,63878.6,63982.8,63752.4,63773.3,1827.279
1785499200000,63773.3,63794.5,63593.0,63725.2,1800.889
1785502800000,63725.2,63801.0,63208.0,63248.0,6309.154
1785506400000,63248.0,63285.9,62384.9,62664.8,18598.095
1785510000000,62664.8,62739.9,62452.6,62691.0,3293.542
1785513600000,62691.0,62904.8,62677.0,62837.5,2071.16
1785517200000,62837.5,63267.6,62767.8,63209.9,2636.148
1785520800000,63209.9,63268.2,62932.7,63070.0,2521.914
1785524400000,63070.0,63135.4,62888.7,62939.3,1559.818
1785528000000,62939.3,63008.1,62896.8,62929.8,1100.86
1785531600000,62929.8,63030.0,62804.4,62922.9,1487.98
1785535200000,62922.9,62994.3,62821.2,62913.6,608.599
1785538800000,62913.6,62988.6,62828.1,62857.8,353.568
1785542400000,62857.8,63022.1,62856.6,62907.9,705.38
1785546000000,62907.9,62966.2,62888.9,62945.7,477.231
1785549600000,62945.7,63070.0,62945.6,63040.4,606.201
1785553200000,63040.4,63055.9,62936.1,62974.2,682.219
1785556800000,62974.2,63076.0,62963.0,63069.8,295.887
1785560400000,63069.8,63110.3,62963.6,62999.8,644.072
1785564000000,62999.8,63047.7,62963.6,63046.0,306.684
1785567600000,63046.0,63081.8,62999.0,63011.1,452.538
1785571200000,63011.1,63118.3,63011.1,63090.0,330.74
1785574800000,63090.0,63110.4,63012.0,63014.8,566.329
1785578400000,63014.8,63080.0,62950.4,63030.6,564.003
1785582000000,63030.6,63065.6,63011.1,63049.0,291.77
1785585600000,63049.0,63094.5,63049.0,63069.2,354.729
1785589200000,63069.2,63076.1,63021.0,63038.6,292.028
1785592800000,63038.6,63100.0,63038.6,63099.7,483.524
1785596400000,63099.7,63109.5,62968.0,62972.7,478.051
1785600000000,62972.7,62999.6,62839.0,62904.7,995.937
1785603600000,62904.7,62969.6,62576.6,62677.1,2946.351
1785607200000,62677.1,62709.1,62240.0,62551.3,5427.734
1785610800000,62551.3,62623.5,62422.7,62496.8,1758.959
1785614400000,62496.8,62638.5,62453.3,62625.9,1117.316
1785618000000,62625.9,62843.3,62625.8,62792.2,1660.072
1785621600000,62792.2,62839.9,62759.8,62800.0,497.13
1785625200000,62800.0,62827.8,62729.2,62790.3,752.344
1785628800000,62790.3,62953.3,62782.1,62812.2,1176.695
1785632400000,62812.2,63110.0,62812.2,62958.2,2393.073
1785636000000,62958.2,63537.5,62931.2,63422.9,5574.258
1785639600000,63422.9,63550.5,63355.0,63439.9,2019.987
1785643200000,63439.9,63606.4,63439.9,63558.4,972.987
1785646800000,63558.4,63617.2,63376.6,63431.5,1370.269
1785650400000,63431.5,63481.7,63405.5,63457.8,567.949
1785654000000,63457.8,63520.0,63446.6,63469.1,758.756
1785657600000,63469.1,63508.1,63138.0,63166.1,2908.518
1785661200000,63166.1,63298.7,63057.5,63242.6,1208.632
1785664800000,63242.6,63245.2,63066.1,63170.9,1183.958
1785668400000,63170.9,63175.8,62953.0,62999.8,1363.597
1785672000000,62999.8,63217.1,62999.7,63097.9,1099.045
1785675600000,63097.9,63117.0,62970.0,63089.5,850.86
1785679200000,63089.5,63181.9,63023.9,63036.6,875.572
1785682800000,63036.6,63156.0,63017.1,63074.8,509.572
1785686400000,63074.8,63248.4,63030.1,63152.7,953.384
1785690000000,63152.7,63321.7,63120.0,63280.0,946.781
1785693600000,63280.0,63590.0,63265.0,63356.5,1897.439
1785697200000,63356.5,63456.6,63302.2,63424.9,609.995
1785700800000,63424.9,63474.4,63363.0,63466.1,545.339
1785704400000,63466.1,63751.0,63450.0,63549.5,2221.608
1785708000000,63549.5,63770.0,63343.7,63385.8,2208.811
1785711600000,63385.8,63565.0,63304.8,63545.9,1701.771
1785715200000,63545.9,63574.4,63152.1,63287.1,1918.806
1785718800000,63287.1,63323.9,63058.8,63182.7,1704.03
1785722400000,63182.7,63264.1,63067.1,63110.5,1061.079
1785726000000,63110.5,63140.9,62741.8,62830.0,2213.212
1785729600000,62830.0,62968.3,62714.2,62754.7,1893.671
1785733200000,62754.7,62840.3,62703.3,62795.9,1633.412
1785736800000,62795.9,62842.2,62579.9,62598.1,2190.962
1785740400000,62598.1,62669.9,62500.0,62591.5,2191.147
1785744000000,62591.5,62622.6,62266.6,62509.1,3552.416
1785747600000,62509.1,62832.0,62490.4,62798.5,2219.607
1785751200000,62798.5,62831.7,62577.1,62711.8,2378.458
1785754800000,62711.8,62754.0,62494.4,62533.9,2120.519
1785758400000,62533.9,62800.3,62404.4,62675.2,3859.443
1785762000000,62675.2,63392.0,62531.3,63323.6,7149.23
1785765600000,63323.6,63970.0,63113.0,63935.2,12170.767
1785769200000,63935.2,63965.6,63599.8,63661.8,4961.477
1785772800000,63661.8,63913.7,63624.2,63737.1,2859.009
1785776400000,63737.1,64043.3,63678.2,63877.6,2400.364
1785780000000,63877.6,63967.3,63721.3,63833.8,1294.121
1785783600000,63833.8,64067.8,63807.3,63838.2,1889.123
1785787200000,63838.2,64000.0,63728.2,63754.6,1311.53
1785790800000,63754.6,63765.9,63520.5,63560.3,2081.576
1785794400000,63560.3,63663.8,63361.2,63588.3,1975.459
1785798000000,63588.3,63600.1,63438.0,63504.0,789.509
1785801600000,63504.0,63568.2,63286.4,63337.6,1634.057
1785805200000,63337.6,63904.0,63331.4,63823.8,4087.46
1785808800000,63823.8,63964.5,63652.2,63797.9,1463.746
1785812400000,63797.9,63839.8,63621.6,63776.3,1249.001
1785816000000,63776.3,64230.0,63737.9,64010.2,4778.601
1785819600000,64010.2,64035.1,63770.0,63790.6,1702.35
1785823200000,63790.6,63844.6,63628.0,63654.6,1274.529
1785826800000,63654.6,63741.0,63474.7,63662.7,1757.774
1785830400000,63662.7,63726.4,63535.1,63558.3,802.961
1785834000000,63558.3,63600.5,63482.2,63580.7,1126.972
1785837600000,63580.7,63820.1,63423.9,63737.6,2103.444
1785841200000,63737.6,63920.0,63680.0,63891.1,1700.013
1785844800000,63891.1,64053.1,63760.0,63876.1,1880.298
1785848400000,63876.1,64081.6,63611.9,63662.9,4447.704
1785852000000,63662.9,64165.0,63581.5,64097.3,4270.825
1785855600000,64097.3,64269.1,63778.0,64095.0,4392.279
1785859200000,64095.0,64108.1,63870.0,63927.1,1476.938
1785862800000,63927.1,64165.0,63857.6,63940.1,1686.723
1785866400000,63940.1,64388.3,63934.3,64276.2,3584.431
1785870000000,64276.2,64382.0,64156.6,64206.0,1480.159
1785873600000,64206.0,64407.5,63977.0,64316.0,3894.926
1785877200000,64316.0,64316.0,64145.2,64165.1,1232.987
1785880800000,64165.1,64265.4,64104.6,64241.0,655.664
1785884400000,64241.0,64500.0,64054.1,64076.5,2615.81
1785888000000,64076.5,64184.0,63948.5,63969.8,2340.195
1785891600000,63969.8,64321.1,63918.5,64305.0,1811.609
1785895200000,64305.0,64488.0,64299.0,64341.1,2440.604
1785898800000,64341.1,64440.0,64018.0,64153.9,2680.923
1785902400000,64153.9,64200.0,64060.9,64147.7,669.189
1785906000000,64147.7,64500.0,64134.5,64309.5,2619.014
1785909600000,64309.5,64347.0,64205.2,64229.9,891.629
1785913200000,64229.9,64253.7,63958.7,64141.4,2147.185
1785916800000,64141.4,64262.4,64071.1,64100.1,1430.275
1785920400000,64100.1,64184.9,64074.1,64128.1,604.152
1785924000000,64128.1,64217.8,63984.0,64032.7,1116.833
1785927600000,64032.7,64133.2,64015.2,64045.0,913.936
1785931200000,64045.0,64617.7,64018.6,64301.3,5315.451
1785934800000,64301.3,64388.0,63850.0,64380.0,8591.23
1785938400000,64380.0,64562.0,64249.4,64441.2,5740.015
1785942000000,64441.2,64717.5,64352.0,64352.0,6726.231
1785945600000,64352.0,64733.3,64352.0,64632.8,3042.312
1785949200000,64632.8,64785.2,64505.0,64730.5,1706.256
1785952800000,64730.5,64829.5,64640.0,64764.1,1830.425
1785956400000,64764.1,64912.3,64750.0,64806.4,1972.888
1785960000000,64806.4,65000.0,64775.5,64800.0,3688.543
1785963600000,64800.0,64800.1,64625.0,64699.9,1891.042
1785967200000,64699.9,64754.5,64586.5,64602.0,921.685
1785970800000,64602.0,64719.2,64543.8,64627.3,996.13
1785974400000,64627.3,64691.0,64535.0,64606.3,1129.237
1785978000000,64606.3,64629.2,64460.0,64553.7,1050.948
1785981600000,64553.7,64620.6,64405.0,64549.3,1408.542
1785985200000,64549.3,64551.6,64457.6,64493.9,615.274
1785988800000,64493.9,64707.1,64462.5,64697.9,1259.585
1785992400000,64697.9,64980.0,64696.3,64878.9,2711.014
