time,open,high,low,close,volume
1785700800000,1881.33,1884.88,1878.89,1882.7,13877.92
1785704400000,1882.7,1898.0,1881.23,1889.7,54696.6
1785708000000,1889.7,1897.57,1879.69,1881.15,50526.22
1785711600000,1881.15,1884.8,1875.05,1884.48,25015.89
1785715200000,1884.48,1885.0,1870.62,1872.97,33370.2
1785718800000,1872.97,1874.82,1865.01,1866.13,28793.46
1785722400000,1866.13,1871.44,1861.66,1863.24,26333.19
1785726000000,1863.24,1864.86,1850.12,1856.18,36636.43
1785729600000,1856.18,1862.0,1853.52,1853.91,39775.26
1785733200000,1853.91,1859.81,1852.19,1858.74,22382.74
1785736800000,1858.74,1860.0,1845.36,1848.43,38600.56
1785740400000,1848.43,1849.27,1838.87,1843.12,49613.74
1785744000000,1843.12,1844.7,1827.32,1839.2,69636.75
1785747600000,1839.2,1853.1,1838.18,1851.5,52180.81
1785751200000,1851.5,1853.74,1840.37,1845.49,39273.85
1785754800000,1845.49,1847.44,1837.04,1838.96,31862.69
1785758400000,1838.96,1844.62,1835.55,1842.6,27260.2
1785762000000,1842.6,1860.0,1837.44,1858.18,75121.33
1785765600000,1858.18,1873.61,1850.38,1873.0,132775.17
1785769200000,1873.0,1873.31,1858.89,1862.68,53677.8
1785772800000,1862.68,1871.63,1860.5,1865.46,44288.23
1785776400000,1865.46,1874.21,1862.27,1868.09,32409.9
1785780000000,1868.09,1873.3,1865.39,1868.07,22519.28
1785783600000,1868.07,1875.96,1867.01,1869.17,20891.02
1785787200000,1869.17,1875.21,1865.52,1868.36,29801.19
1785790800000,1868.36,1868.61,1862.39,1862.78,23977.5
1785794400000,1862.78,1865.52,1850.54,1859.59,49046.26
1785798000000,1859.59,1859.66,1855.26,1859.63,13019.0
1785801600000,1859.63,1862.28,1847.06,1850.33,52374.56
1785805200000,1850.33,1869.0,1848.01,1866.91,51340.24
1785808800000,1866.91,1871.1,1861.11,1865.36,22392.58
1785812400000,1865.36,1866.88,1857.33,1863.47,29863.99
1785816000000,1863.47,1873.99,1861.0,1867.21,30437.37
1785819600000,1867.21,1869.82,1863.21,1863.53,23887.59
1785823200000,1863.53,1868.08,1853.5,1855.99,35812.51
1785826800000,1855.99,1864.35,1852.4,1863.0,30901.3
1785830400000,1863.0,1865.4,1856.0,1856.87,20468.01
1785834000000,1856.87,1858.0,1852.32,1857.75,22723.57
1785837600000,1857.75,1872.0,1852.9,1865.98,44159.29
1785841200000,1865.98,1874.0,1865.26,1871.97,27884.44
1785844800000,1871.97,1881.0,1867.02,1874.16,48918.45
1785848400000,1874.16,1876.77,1858.81,1860.93,87860.45
1785852000000,1860.93,1875.0,1857.42,1872.19,76440.14
1785855600000,1872.19,1877.0,1860.75,1872.26,59083.77
1785859200000,1872.26,1874.87,1864.54,1868.82,29349.48
1785862800000,1868.82,1877.0,1865.69,1868.57,48436.83
1785866400000,1868.57,1880.22,1868.21,1874.35,50868.55
1785870000000,1874.35,1882.96,1872.74,1874.42,28305.4
1785873600000,1874.42,1879.0,1865.18,1875.78,44628.31
1785877200000,1875.78,1875.92,1871.0,1871.48,15697.69
1785880800000,1871.48,1876.0,1867.46,1874.61,9254.52
1785884400000,1874.61,1880.52,1867.98,1868.78,25645.43
1785888000000,1868.78,1872.84,1862.08,1863.02,37167.57
1785891600000,1863.02,1873.58,1860.22,1872.54,20538.61
1785895200000,1872.54,1877.57,1871.64,1873.76,38853.01
1785898800000,1873.76,1876.03,1862.8,1866.76,64955.87
1785902400000,1866.76,1868.89,1864.0,1866.29,11097.54
1785906000000,1866.29,1876.99,1865.99,1872.44,34921.02
1785909600000,1872.44,1872.96,1867.24,1869.04,26969.91
1785913200000,1869.04,1871.75,1862.34,1871.74,30899.73
1785916800000,1871.74,1873.8,1866.74,1869.05,21940.22
1785920400000,1869.05,1873.99,1868.04,1870.99,12940.99
1785924000000,1870.99,1875.0,1865.03,1867.2,19810.67
1785927600000,1867.2,1870.92,1866.12,1867.92,16598.98
1785931200000,1867.92,1884.5,1866.53,1875.18,82591.71
1785934800000,1875.18,1878.86,1853.55,1877.99,170465.33
1785938400000,1877.99,1882.0,1868.01,1874.86,88904.73
1785942000000,1874.86,1882.0,1871.71,1872.72,51961.39
1785945600000,1872.72,1897.33,1872.2,1894.9,107024.78
1785949200000,1894.9,1917.13,1890.05,1916.03,101836.76
1785952800000,1916.03,1927.74,1913.0,1917.26,84350.01
1785956400000,1917.26,1920.24,1914.76,1916.07,26197.49
1785960000000,1916.07,1924.0,1915.44,1916.23,33059.06
1785963600000,1916.23,1916.64,1906.24,1907.98,43456.55
1785967200000,1907.98,1912.67,1905.64,1906.05,20259.78
1785970800000,1906.05,1911.38,1903.04,1908.1,13014.3
1785974400000,1908.1,1913.18,1906.22,1909.58,17531.72
1785978000000,1909.58,1910.48,1902.36,1905.96,16082.05
1785981600000,1905.96,1910.19,1893.76,1898.38,47649.9
1785985200000,1898.38,1898.85,1894.43,1898.03,13419.73
1785988800000,1898.03,1907.76,1894.69,1906.93,23600.81
1785992400000,1906.93,1918.26,1906.36,1913.73,46237.26
1785996000000,1913.73,1914.12,1908.7,1912.91,9733.25
1785999600000,1912.91,1914.7,1906.51,1908.5,16224.33
1786003200000,1908.5,1920.58,1907.61,1915.51,25538.47
1786006800000,1915.51,1916.1,1903.59,1906.77,69971.69
1786010400000,1906.77,1906.78,1900.45,1901.5,24790.85
1786014000000,1901.5,1908.51,1895.37,1906.86,36464.64
1786017600000,1906.86,1907.26,1897.6,1898.24,39964.7
1786021200000,1898.24,1910.55,1891.33,1906.36,69181.1
1786024800000,1906.36,1917.79,1902.13,1914.16,69135.95
1786028400000,1914.16,1919.0,1908.87,1910.06,65904.03
1786032000000,1910.06,1916.2,1907.72,1914.91,30883.88
1786035600000,1914.91,1917.84,1909.52,1913.26,15868.14
1786039200000,1913.26,1913.41,1903.02,1905.25,34070.57
1786042800000,1905.25,1910.38,1905.04,1908.73,20554.59
1786046400000,1908.73,1909.92,1904.77,1906.01,10487.54
1786050000000,1906.01,1908.89,1904.83,1905.25,11284.08
1786053600000,1905.25,1907.01,1901.03,1904.04,16036.06
1786057200000,1904.04,1904.94,1897.66,1903.02,24112.01
1786060800000,1903.02,1904.59,1898.52,1902.88,20333.02
1786064400000,1902.88,1906.84,1897.6,1902.37,26439.42
1786068000000,1902.37,1907.94,1896.2,1901.7,27148.13
1786071600000,1901.7,1902.88,1894.83,1896.64,16585.06
1786075200000,1896.64,1899.91,1893.27,1896.38,14840.28
1786078800000,1896.38,1901.74,1894.56,1900.55,12856.65
1786082400000,1900.55,1907.18,1899.31,1903.84,25296.37
1786086000000,1903.84,1906.52,1901.51,1901.52,21658.95
1786089600000,1901.52,1913.9,1900.9,1909.91,36060.35
1786093200000,1909.91,1917.0,1909.5,1912.42,59795.05
1786096800000,1912.42,1915.28,1911.69,1912.1,15925.41
1786100400000,1912.1,1920.34,1911.78,1915.56,50609.71
1786104000000,1915.56,1943.65,1915.56,1931.29,175200.22
1786107600000,1931.29,1934.44,1920.33,1922.62,59595.69
1786111200000,1922.62,1925.94,1909.54,1912.99,112166.93
1786114800000,1912.99,1920.55,1912.03,1917.23,38587.33
1786118400000,1917.23,1924.58,1908.45,1908.8,43833.62
1786122000000,1908.8,1912.6,1904.09,1911.4,69724.61
1786125600000,1911.4,1914.53,1904.9,1908.91,25812.02
1786129200000,1908.91,1919.38,1908.91,1917.81,23377.53
1786132800000,1917.81,1919.57,1913.12,1913.79,12933.05
1786136400000,1913.79,1921.0,1911.57,1915.61,27425.48
1786140000000,1915.61,1915.75,1912.91,1913.96,6277.81
1786143600000,1913.96,1915.57,1913.03,1913.03,5742.26
1786147200000,1913.03,1913.95,1911.29,1913.39,7941.63
1786150800000,1913.39,1915.27,1913.03,1913.6,6112.0
1786154400000,1913.6,1913.61,1911.19,1912.3,5345.53
1786158000000,1912.3,1918.47,1912.27,1917.06,8321.22
1786161600000,1917.06,1918.58,1915.39,1916.14,4408.09
1786165200000,1916.14,1918.01,1914.84,1916.78,5369.74
1786168800000,1916.78,1917.33,1915.22,1915.59,5163.07
1786172400000,1915.59,1915.83,1912.9,1914.35,11646.41
1786176000000,1914.35,1917.05,1913.72,1916.05,4462.09
1786179600000,1916.05,1922.47,1915.23,1917.85,15676.88
1786183200000,1917.85,1921.93,1917.85,1920.19,8425.91
1786186800000,1920.19,1923.19,1918.27,1919.71,8992.4
1786190400000,1919.71,1921.57,1917.68,1918.36,8171.47
1786194000000,1918.36,1919.86,1917.44,1919.23,4326.3
1786197600000,1919.23,1925.84,1919.23,1923.1,34615.83
1786201200000,1923.1,1923.82,1920.28,1921.72,8612.01
1786204800000,1921.72,1924.01,1920.78,1921.79,4779.39
1786208400000,1921.79,1925.56,1921.18,1923.02,8303.7
1786212000000,1923.02,1923.02,1918.29,1920.43,9718.84
1786215600000,1920.43,1920.9,1918.79,1919.68,5335.52
1786219200000,1919.68,1920.41,1918.7,1919.21,3452.08
1786222800000,1919.21,1921.98,1919.2,1919.84,4645.74
1786226400000,1919.84,1920.78,1915.29,1915.94,7382.85
1786230000000,1915.94,1918.17,1913.65,1916.07,14431.2
1786233600000,1916.07,1917.83,1915.48,1917.24,5845.21
1786237200000,1917.24,1919.91,1912.29,1915.22,14461.69
1786240800000,1915.22,1916.09,1912.76,1914.06,7608.13
1786244400000,1914.06,1914.06,1911.52,1913.21,7994.15
1786248000000,1913.21,1915.3,1912.11,1912.37,6920.76
1786251600000,1912.37,1914.4,1912.15,1913.87,5205.07
1786255200000,1913.87,1918.74,1912.95,1918.45,14072.34
1786258800000,1918.45,1918.67,1916.23,1918.29,7677.4
1786262400000,1918.29,1924.46,1913.17,1915.06,20299.31
1786266000000,1915.06,1921.08,1912.59,1920.7,14417.19
1786269600000,1920.7,1922.26,1918.89,1919.4,12002.82
1786273200000,1919.4,1920.82,1917.72,1918.42,6101.21
1786276800000,1918.42,1918.43,1915.43,1916.75,8757.33
1786280400000,1916.75,1925.0,1916.71,1922.62,29103.08
1786284000000,1922.62,1925.79,1921.5,1924.13,26767.63
1786287600000,1924.13,1926.73,1923.2,1925.51,19446.39
1786291200000,1925.51,1926.27,1920.34,1923.26,10331.46
1786294800000,1923.26,1924.17,1922.0,1922.18,5101.13
1786298400000,1922.18,1923.13,1919.35,1920.55,7587.25
1786302000000,1920.55,1921.79,1920.22,1921.05,3520.71
1786305600000,1921.05,1921.61,1916.72,1920.0,7516.55
1786309200000,1920.0,1926.23,1918.81,1923.87,9007.86
1786312800000,1923.87,1937.56,1913.92,1918.78,73238.32
1786316400000,1918.78,1919.71,1905.99,1909.67,58358.79
1786320000000,1909.67,1927.63,1904.8,1911.98,63050.15
1786323600000,1911.98,1931.0,1906.86,1924.57,49755.16
1786327200000,1924.57,1926.16,1911.7,1922.61,34490.06
1786330800000,1922.61,1924.0,1912.38,1916.4,39842.31
1786334400000,1916.4,1920.16,1911.44,1914.67,21315.35
1786338000000,1914.67,1924.45,1914.23,1922.6,22961.27
1786341600000,1922.6,1929.5,1922.27,1927.12,26908.13
1786345200000,1927.12,1930.0,1923.9,1924.47,19955.33
1786348800000,1924.47,1929.0,1922.27,1925.84,13865.44
1786352400000,1925.84,1926.48,1915.21,1915.57,25754.96
1786356000000,1915.57,1920.14,1915.0,1916.75,13617.11
1786359600000,1916.75,1920.38,1913.6,1919.69,16795.96
1786363200000,1919.69,1922.52,1903.78,1905.1,58476.39
1786366800000,1905.1,1909.67,1893.15,1896.65,114576.98
1786370400000,1896.65,1901.99,1890.38,1892.56,66203.74
1786374000000,1892.56,1892.56,1870.28,1875.86,184030.41
1786377600000,1875.86,1877.67,1867.0,1871.41,75999.31
1786381200000,1871.41,1876.72,1867.6,1872.99,31590.96
1786384800000,1872.99,1874.42,1866.25,1871.61,29459.19
1786388400000,1871.61,1879.79,1871.03,1877.56,19740.63
1786392000000,1877.56,1880.5,1876.62,1878.85,13249.4
1786395600000,1878.85,1878.85,1872.51,1873.51,13797.82
1786399200000,1873.51,1877.26,1871.12,1875.43,12754.44
1786402800000,1875.43,1875.43,1868.62,1872.26,14677.7
1786406400000,1872.26,1875.15,1869.96,1874.2,13411.16
1786410000000,1874.2,1877.94,1872.27,1877.05,12102.29
1786413600000,1877.05,1878.99,1876.15,1877.66,8964.42
1786417200000,1877.66,1880.8,1877.65,1880.12,10044.41
1786420800000,1880.12,1881.14,1875.08,1875.23,8693.69
1786424400000,1875.23,1876.08,1870.62,1873.09,20768.89
1786428000000,1873.09,1874.2,1870.3,1873.49,15690.29
1786431600000,1873.49,1878.65,1869.67,1876.97,26708.36
1786435200000,1876.97,1879.68,1874.53,1878.42,12634.25
1786438800000,1878.42,1884.99,1876.17,1884.63,29606.5
1786442400000,1884.63,1888.49,1882.0,1885.39,37647.67
1786446000000,1885.39,1895.32,1885.38,1892.13,48488.17
1786449600000,1892.13,1897.65,1886.33,1886.87,53259.79
1786453200000,1886.87,1892.0,1882.61,1889.18,48248.98
1786456800000,1889.18,1890.9,1869.1,1872.58,108460.81
1786460400000,1872.58,1877.01,1852.0,1861.92,172738.45
1786464000000,1861.92,1866.33,1858.76,1863.97,35609.27
1786467600000,1863.97,1867.26,1862.02,1863.73,15545.4
1786471200000,1863.73,1866.2,1858.76,1865.23,32316.87
1786474800000,1865.23,1884.37,1861.76,1881.14,76599.05
1786478400000,1881.14,1884.72,1878.2,1881.61,47576.53
1786482000000,1881.61,1884.99,1879.53,1883.78,30592.95
1786485600000,1883.78,1886.85,1878.54,1881.48,18384.57
1786489200000,1881.48,1883.74,1878.0,1881.65,9342.27
1786492800000,1881.65,1883.0,1880.0,1881.8,9519.24
1786496400000,1881.8,1885.95,1880.16,1884.1,15314.8
1786500000000,1884.1,1887.71,1882.63,1883.68,11522.66
1786503600000,1883.68,1886.87,1882.0,1885.78,8732.09
1786507200000,1885.78,1892.99,1884.59,1888.73,21934.31
1786510800000,1888.73,1891.73,1885.81,1890.72,11619.67
1786514400000,1890.72,1890.73,1884.51,1887.0,20625.07
1786518000000,1887.0,1891.17,1885.14,1890.99,19332.38
1786521600000,1890.99,1896.06,1889.81,1890.12,28923.29
1786525200000,1890.12,1909.0,1889.01,1905.05,69654.39
1786528800000,1905.05,1914.88,1904.95,1908.5,61567.2
1786532400000,1908.5,1915.0,1906.39,1914.82,30044.73
1786536000000,1914.82,1926.0,1904.65,1910.69,165911.66
1786539600000,1910.69,1911.83,1898.77,1900.27,72315.15
1786543200000,1900.27,1902.77,1883.55,1886.88,126357.86
1786546800000,1886.88,1895.66,1883.34,1891.76,45466.67
1786550400000,1891.76,1895.16,1888.21,1889.79,25512.54
1786554000000,1889.79,1891.17,1884.03,1887.21,26734.84
1786557600000,1887.21,1890.89,1884.48,1884.69,24972.46
1786561200000,1884.69,1886.25,1876.7,1878.46,38373.79
1786564800000,1878.46,1887.12,1876.86,1885.91,22627.73
1786568400000,1885.91,1888.8,1871.71,1877.05,36155.84
1786572000000,1877.05,1880.53,1874.55,1877.87,13184.49
1786575600000,1877.87,1879.54,1873.8,1878.81,16648.98
1786579200000,1878.81,1884.77,1876.48,1879.46,32657.8
1786582800000,1879.46,1882.1,1874.01,1877.25,18910.34
1786586400000,1877.25,1882.39,1872.0,1881.01,19375.4
1786590000000,1881.01,1888.01,1880.62,1886.8,56378.69
1786593600000,1886.8,1894.77,1884.7,1891.56,26965.14
1786597200000,1891.56,1899.71,1890.84,1895.01,56405.28
1786600800000,1895.01,1898.0,1891.23,1898.0,17881.68
1786604400000,1898.0,1898.24,1894.33,1894.76,10948.03
1786608000000,1894.76,1896.31,1887.63,1889.28,23521.98
1786611600000,1889.28,1890.0,1880.46,1888.89,24218.35
1786615200000,1888.89,1889.0,1881.0,1882.27,61942.8
1786618800000,1882.27,1882.7,1874.39,1879.68,39642.92
1786622400000,1879.68,1889.86,1878.2,1888.04,41508.41
1786626000000,1888.04,1894.99,1885.6,1889.63,46246.94
1786629600000,1889.63,1896.85,1887.66,1892.56,32944.25
1786633200000,1892.56,1895.45,1878.73,1879.15,46150.04
1786636800000,1879.15,1884.38,1862.52,1874.11,157776.1
1786640400000,1874.11,1880.35,1872.7,1876.1,36505.0
1786644000000,1876.1,1886.48,1875.54,1884.52,20576.73
1786647600000,1884.52,1892.47,1884.24,1886.62,46796.3
1786651200000,1886.62,1888.85,1884.44,1885.45,13946.49
1786654800000,1885.45,1888.74,1885.09,1887.96,8956.58
1786658400000,1887.96,1893.5,1887.63,1888.63,21403.37
1786662000000,1888.63,1888.74,1883.71,1885.52,8094.2
1786665600000,1885.52,1888.84,1882.88,1888.67,10869.5
1786669200000,1888.67,1889.56,1883.84,1888.8,12789.38
1786672800000,1888.8,1890.91,1885.01,1885.9,15221.19
1786676400000,1885.9,1888.49,1881.33,1882.17,16117.79
1786680000000,1882.17,1887.32,1881.03,1884.02,16929.18
1786683600000,1884.02,1884.84,1879.19,1883.06,14325.84
1786687200000,1883.06,1883.15,1871.75,1871.81,32248.67
1786690800000,1871.81,1877.37,1871.09,1872.34,36000.76
1786694400000,1872.34,1877.92,1868.28,1877.91,52304.7
1786698000000,1877.91,1877.97,1870.23,1872.3,14873.35
1786701600000,1872.3,1877.38,1871.58,1875.12,14712.37
1786705200000,1875.12,1880.33,1874.08,1877.26,14642.88
1786708800000,1877.26,1878.78,1872.06,1872.46,17803.11
1786712400000,1872.46,1873.06,1865.07,1869.29,66870.22
1786716000000,1869.29,1872.81,1863.24,1865.86,49023.59
1786719600000,1865.86,1883.83,1865.13,1880.67,44752.23
1786723200000,1880.67,1887.65,1878.5,1884.82,29888.21
1786726800000,1884.82,1887.0,1875.24,1877.76,38371.7
1786730400000,1877.76,1878.04,1872.62,1874.66,28999.69
1786734000000,1874.66,1881.12,1872.73,1879.76,15451.95
1786737600000,1879.76,1880.98,1877.73,1879.66,9466.74
1786741200000,1879.66,1880.53,1876.0,1878.41,13854.44
1786744800000,1878.41,1880.3,1875.14,1878.67,10835.18
1786748400000,1878.67,1881.88,1877.66,1881.42,7114.59
1786752000000,1881.42,1882.75,1880.73,1881.68,6435.42
1786755600000,1881.68,1883.89,1880.22,1883.26,6355.71
1786759200000,1883.26,1884.94,1883.19,1884.06,5694.22
1786762800000,1884.06,1885.98,1881.61,1881.95,14858.44
1786766400000,1881.95,1884.89,1881.95,1883.48,3871.19
1786770000000,1883.48,1884.37,1878.69,1879.97,8720.25
1786773600000,1879.97,1883.07,1879.1,1881.52,13177.97
1786777200000,1881.52,1881.92,1879.29,1879.53,6885.28
1786780800000,1879.53,1880.85,1875.7,1876.26,10564.09
1786784400000,1876.26,1880.53,1875.2,1879.63,9525.77
1786788000000,1879.63,1880.78,1877.09,1880.25,10940.59
1786791600000,1880.25,1880.62,1878.22,1878.51,3358.16
1786795200000,1878.51,1883.75,1877.01,1883.11,24351.29
1786798800000,1883.11,1884.4,1881.54,1882.8,11039.11
1786802400000,1882.8,1884.0,1880.49,1882.65,8617.27
1786806000000,1882.65,1884.94,1882.21,1884.15,6026.7
1786809600000,1884.15,1884.98,1882.94,1883.99,6082.75
1786813200000,1883.99,1885.58,1882.14,1883.74,13661.45
1786816800000,1883.74,1884.95,1881.42,1881.9,6155.97
1786820400000,1881.9,1884.12,1881.81,1883.58,2806.76
1786824000000,1883.58,1883.59,1881.79,1882.39,2144.51
1786827600000,1882.39,1884.78,1882.38,1884.19,5607.79
1786831200000,1884.19,1884.98,1883.48,1883.64,4705.9
1786834800000,1883.64,1883.74,1881.1,1881.94,5928.91
1786838400000,1881.94,1882.61,1880.64,1881.68,4611.5
1786842000000,1881.68,1881.68,1876.17,1879.68,24435.42
1786845600000,1879.68,1884.88,1878.32,1882.84,24909.17
1786849200000,1882.84,1883.42,1881.94,1882.29,2977.84
1786852800000,1882.29,1883.85,1879.71,1880.76,3892.03
1786856400000,1880.76,1881.46,1878.58,1879.06,5209.05
1786860000000,1879.06,1880.99,1878.17,1880.01,5488.07
1786863600000,1880.01,1881.1,1879.11,1880.69,3039.61
1786867200000,1880.69,1880.75,1879.62,1880.27,3613.87
1786870800000,1880.27,1881.8,1878.32,1879.45,7776.51
1786874400000,1879.45,1880.51,1878.75,1880.13,8276.51
1786878000000,1880.13,1880.54,1879.24,1880.1,2416.23
1786881600000,1880.1,1880.1,1878.48,1879.05,3765.31
1786885200000,1879.05,1881.25,1879.05,1881.17,6997.71
1786888800000,1881.17,1883.83,1880.89,1882.5,10121.93
1786892400000,1882.5,1884.17,1881.4,1883.05,8345.68
1786896000000,1883.05,1891.62,1883.05,1888.74,44210.48
1786899600000,1888.74,1890.41,1883.2,1884.29,12268.76
1786903200000,1884.29,1885.73,1881.51,1884.72,9039.01
1786906800000,1884.72,1888.0,1883.15,1884.91,23959.86
1786910400000,1884.91,1886.64,1880.38,1880.85,11431.83
1786914000000,1880.85,1882.12,1867.89,1874.56,50588.87
1786917600000,1874.56,1877.44,1868.06,1875.48,37987.33
1786921200000,1875.48,1876.97,1872.59,1875.31,16140.46
1786924800000,1875.31,1879.57,1871.49,1878.13,14713.01
1786928400000,1878.13,1896.99,1877.36,1890.63,79811.17
1786932000000,1890.63,1907.76,1887.8,1901.64,75592.22
1786935600000,1901.64,1903.66,1897.18,1900.13,30942.99
1786939200000,1900.13,1904.0,1900.13,1902.67,27549.32
1786942800000,1902.67,1903.44,1897.12,1898.89,19098.27
1786946400000,1898.89,1911.77,1897.09,1906.29,54509.76
1786950000000,1906.29,1907.14,1900.0,1900.04,23612.33
1786953600000,1900.04,1901.01,1890.59,1893.61,64046.17
1786957200000,1893.61,1896.89,1892.36,1893.17,15932.73
1786960800000,1893.17,1908.95,1891.37,1906.28,58255.65
1786964400000,1906.28,1907.97,1903.01,1903.73,25833.75
1786968000000,1903.73,1905.86,1895.7,1898.28,38628.13
1786971600000,1898.28,1908.56,1895.05,1904.23,52190.11
1786975200000,1904.23,1910.0,1897.41,1908.79,36343.27
1786978800000,1908.79,1914.96,1903.46,1912.4,78395.93
1786982400000,1912.4,1913.11,1904.29,1906.11,29100.48
1786986000000,1906.11,1913.78,1903.42,1908.06,46579.06
1786989600000,1908.06,1912.05,1906.31,1909.4,24667.33
1786993200000,1909.4,1910.29,1905.78,1906.56,24104.81
1786996800000,1906.56,1910.0,1904.09,1905.9,15497.1
1787000400000,1905.9,1908.29,1905.22,1905.63,9705.47
1787004000000,1905.63,1907.32,1902.45,1903.61,18060.4
1787007600000,1903.61,1918.0,1903.0,1912.75,41693.04
1787011200000,1912.75,1913.73,1907.8,1909.11,13325.34
1787014800000,1909.11,1909.44,1898.64,1900.67,42858.41
1787018400000,1900.67,1902.91,1888.45,1892.4,62126.17
1787022000000,1892.4,1894.72,1884.12,1893.69,55749.1
1787025600000,1893.69,1896.5,1890.51,1895.62,20755.85
1787029200000,1895.62,1897.76,1891.62,1894.44,18836.71
1787032800000,1894.44,1906.0,1892.47,1901.88,32513.95
1787036400000,1901.88,1902.45,1896.09,1897.58,14339.84
1787040000000,1897.58,1901.18,1892.53,1899.32,19217.34
1787043600000,1899.32,1899.32,1894.47,1895.8,11023.7
1787047200000,1895.8,1898.27,1894.18,1897.17,8654.88
1787050800000,1897.17,1905.19,1896.73,1902.39,27836.29
1787054400000,1902.39,1903.39,1897.94,1898.53,12593.25
1787058000000,1898.53,1899.28,1892.89,1896.94,35432.25
1787061600000,1896.94,1922.9,1896.26,1910.44,146846.99
1787065200000,1910.44,1918.93,1907.41,1916.95,66863.9
1787068800000,1916.95,1921.71,1911.76,1917.7,37150.73
1787072400000,1917.7,1917.97,1910.27,1910.47,25730.98
1787076000000,1910.47,1916.7,1909.81,1915.77,11104.43
1787079600000,1915.77,1917.15,1912.01,1912.71,18194.78
1787083200000,1912.71,1915.32,1910.73,1911.97,26415.0
1787086800000,1911.97,1914.36,1910.15,1911.3,9206.9
1787090400000,1911.3,1914.7,1910.72,1912.64,12074.62
1787094000000,1912.64,1919.96,1912.18,1917.15,20481.68
1787097600000,1917.15,1918.5,1911.09,1912.49,21124.36
1787101200000,1912.49,1917.5,1911.38,1912.7,26016.69
1787104800000,1912.7,1913.0,1906.5,1906.92,39946.03
1787108400000,1906.92,1915.21,1905.0,1911.18,45480.96
1787112000000,1911.18,1914.22,1909.26,1909.84,10645.56
1787115600000,1909.84,1913.33,1908.69,1909.46,14793.3
1787119200000,1909.46,1916.99,1905.37,1916.99,35149.43
1787122800000,1916.99,1920.78,1914.56,1915.13,41241.9
1787126400000,1915.13,1929.09,1914.35,1920.72,63327.02
1787130000000,1920.72,1923.3,1917.23,1918.4,13624.77
1787133600000,1918.4,1919.85,1916.34,1919.52,25105.13
1787137200000,1919.52,1925.56,1919.21,1922.24,30136.93
1787140800000,1922.24,1942.53,1921.5,1936.29,111757.06
1787144400000,1936.29,1940.71,1927.06,1931.8,91929.6
1787148000000,1931.8,1979.88,1931.79,1969.85,234084.13
1787151600000,1969.85,2117.55,1966.56,2084.94,800259.57
1787155200000,2084.94,2107.82,2081.56,2088.61,158107.82
1787158800000,2088.61,2092.22,2065.81,2090.07,96544.05
1787162400000,2090.07,2091.95,2078.16,2090.69,39083.57
1787166000000,2090.69,2104.85,2087.91,2101.05,71387.02
1787169600000,2101.05,2246.27,2100.97,2217.44,411241.42
1787173200000,2217.44,2338.21,2215.16,2285.98,516961.18
1787176800000,2285.98,2289.99,2240.59,2249.79,159906.28
1787180400000,2249.79,2262.59,2243.0,2252.29,64630.36
1787184000000,2252.29,2273.66,2251.32,2261.79,92911.57
1787187600000,2261.79,2270.51,2249.18,2265.87,86784.32
1787191200000,2265.87,2270.25,2249.28,2251.25,42904.85
1787194800000,2251.25,2258.37,2219.87,2250.92,98447.49
1787198400000,2250.92,2258.09,2247.95,2249.8,31103.25
1787202000000,2249.8,2256.66,2243.27,2248.08,20140.08
1787205600000,2248.08,2267.0,2238.08,2262.09,73000.21
1787209200000,2262.09,2263.5,2243.98,2252.11,51417.43
1787212800000,2252.11,2287.42,2249.0,2281.8,136686.12
1787216400000,2281.8,2297.84,2274.25,2278.31,106321.37
1787220000000,2278.31,2294.67,2275.0,2285.98,51084.15
1787223600000,2285.98,2318.36,2281.05,2295.26,124449.3
1787227200000,2295.26,2299.88,2266.11,2289.46,146909.78
1787230800000,2289.46,2298.28,2252.19,2275.78,152599.8
1787234400000,2275.78,2289.07,2270.4,2280.33,76782.09
1787238000000,2280.33,2337.66,2280.33,2325.01,231029.06
1787241600000,2325.01,2359.2,2313.03,2343.98,157333.22
1787245200000,2343.98,2353.35,2331.65,2343.13,64262.99
1787248800000,2343.13,2346.95,2309.44,2315.5,105933.58
1787252400000,2315.5,2332.04,2310.4,2322.98,55643.66
1787256000000,2322.98,2330.71,2312.7,2317.34,37472.84
1787259600000,2317.34,2325.16,2312.16,2317.77,20587.21
1787263200000,2317.77,2318.1,2304.63,2313.29,38087.16
1787266800000,2313.29,2340.3,2312.07,2326.24,37814.74
1787270400000,2326.24,2351.15,2324.05,2340.0,85269.82
1787274000000,2340.0,2381.58,2336.9,2358.5,149129.51
1787277600000,2358.5,2364.69,2341.54,2344.64,62546.77
1787281200000,2344.64,2354.0,2336.14,2340.09,41200.13
1787284800000,2340.09,2355.4,2340.09,2353.7,30672.6
1787288400000,2353.7,2368.73,2348.66,2367.48,52432.93
1787292000000,2367.48,2384.54,2353.85,2371.64,108593.47
1787295600000,2371.64,2398.9,2367.38,2371.87,157770.31
1787299200000,2371.87,2449.48,2370.1,2444.9,265178.81
1787302800000,2444.9,2447.22,2375.29,2403.78,225104.23
1787306400000,2403.78,2411.89,2390.2,2394.87,53304.21
1787310000000,2394.87,2398.8,2355.64,2370.38,128779.92
1787313600000,2370.38,2397.37,2364.92,2387.88,69628.46
1787317200000,2387.88,2406.34,2367.0,2386.94,119870.44
1787320800000,2386.94,2397.33,2368.01,2393.06,104481.33
