symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
btcusdt,1h,1713481200000,1713484800000.0,False,0.2611781803331535,0.0029481839398683984,False,False,False,False,-0.038570766167182025,2024-04-19,2024,0
btcusdt,1h,1713495600000,1713499200000.0,True,0.523103128033694,0.004969479716320002,False,True,True,True,0.004969479716320002,2024-04-19,2024,4
btcusdt,1h,1713499200000,1713502800000.0,True,0.5774870999106523,0.0054861274491511125,False,False,True,True,0.0054861274491511125,2024-04-19,2024,5
btcusdt,1h,1713502800000,1713506400000.0,False,0.24105341130127708,0.008187864397288358,False,True,True,True,0.008187864397288358,2024-04-19,2024,6
btcusdt,1h,1713506400000,1713510000000.0,True,0.5098386258929811,0.004843466945983366,False,True,True,True,0.004843466945983366,2024-04-19,2024,7
btcusdt,1h,1713510000000,1713513600000.0,False,0.8592629453370346,0.009358867420699024,False,False,False,False,0.003543919347057445,2024-04-19,2024,8
btcusdt,1h,1713513600000,1713517200000.0,True,0.7116135114672271,0.006760328358938583,False,False,True,True,0.006760328358938583,2024-04-19,2024,9
btcusdt,1h,1713517200000,1713520800000.0,True,0.25926297005693677,0.0024628434569997637,False,True,True,True,0.0024628434569997637,2024-04-19,2024,10
btcusdt,1h,1713520800000,1713524400000.0,True,0.6724690750057514,0.006388456212554683,False,True,True,True,0.006388456212554683,2024-04-19,2024,11
btcusdt,1h,1713524400000,1713528000000.0,True,0.8929449548440515,0.008483132531420523,False,True,False,True,0.008483132531420523,2024-04-19,2024,12
btcusdt,1h,1713528000000,1713531600000.0,True,0.7317457241331817,0.00695158437926513,False,False,False,False,-0.007897614091485039,2024-04-19,2024,13
btcusdt,1h,1713538800000,1713542400000.0,False,0.3966344269929832,0.00399988019339137,False,False,True,True,0.00399988019339137,2024-04-19,2024,16
btcusdt,1h,1713546000000,1713549600000.0,True,0.27966293143198123,0.0026567978486038424,False,False,False,False,-0.004681421926786999,2024-04-19,2024,18
btcusdt,1h,1713571200000,1713574800000.0,False,0.702030798251892,0.012556326780678084,False,False,False,False,0.006139380696611907,2024-04-20,2024,1
btcusdt,1h,1713578400000,1713582000000.0,True,0.4045961698793278,0.0038438208722904044,False,False,True,True,0.0038438208722904044,2024-04-20,2024,3
btcusdt,1h,1713585600000,1713589200000.0,True,0.21129504637779237,0.0020071467018267786,False,False,False,False,-0.0013567101408509252,2024-04-20,2024,5
btcusdt,1h,1713607200000,1713610800000.0,False,0.26243060895479514,0.0032436336361043594,False,True,True,True,0.0032436336361043594,2024-04-20,2024,11
btcusdt,1h,1713610800000,1713614400000.0,True,0.34043263890077785,0.003233952593726608,False,True,True,True,0.003233952593726608,2024-04-20,2024,12
btcusdt,1h,1713618000000,1713621600000.0,True,0.26988425771183333,0.0025639004482624905,False,False,True,True,0.0025639004482624905,2024-04-20,2024,14
btcusdt,1h,1713625200000,1713628800000.0,True,0.2345685393934641,0.0022284011242379442,False,True,True,True,0.0022284011242379442,2024-04-20,2024,16
btcusdt,1h,1713628800000,1713632400000.0,False,0.24875176168271496,0.003430655040127073,False,True,True,True,0.003430655040127073,2024-04-20,2024,17
btcusdt,1h,1713632400000,1713636000000.0,True,0.33588957055214724,0.0031911047839119355,False,False,False,False,-0.005115798330643795,2024-04-20,2024,18
btcusdt,1h,1713643200000,1713646800000.0,False,0.2546052969025333,0.004563429867585178,False,False,False,False,-0.0017630801560322151,2024-04-20,2024,21
btcusdt,1h,1713661200000,1713664800000.0,True,0.2371200689803837,0.002252640655313609,False,True,True,True,0.002252640655313609,2024-04-21,2024,2
btcusdt,1h,1713668400000,1713672000000.0,False,0.6100352923124102,0.007759274549750783,False,False,False,False,-0.0021819852413710317,2024-04-21,2024,4
btcusdt,1h,1713675600000,1713679200000.0,False,0.2901220262530808,0.0031893580316855186,False,False,False,False,0.001889037645733893,2024-04-21,2024,6
btcusdt,1h,1713679200000,1713682800000.0,True,0.2336581857000667,0.002219752764150762,False,False,True,True,0.002219752764150762,2024-04-21,2024,7
btcusdt,1h,1713697200000,1713700800000.0,True,0.3172271641740176,0.003013504303429393,False,False,False,False,-0.005396264096555692,2024-04-21,2024,12
btcusdt,1h,1713700800000,1713704400000.0,False,0.217508888650966,0.005601180784515103,False,False,False,False,-0.0017035811817813773,2024-04-21,2024,13
btcusdt,1h,1713704400000,1713708000000.0,False,0.37091951542801316,0.005407771030486064,False,False,False,False,0.002492062513486104,2024-04-21,2024,14
btcusdt,1h,1713708000000,1713711600000.0,True,0.22085416875341862,0.0020982690251365455,False,True,True,True,0.0020982690251365455,2024-04-21,2024,15
btcusdt,1h,1713733200000,1713736800000.0,True,0.7817456082967278,0.00742673907842506,False,False,False,False,0.004321878998213569,2024-04-21,2024,22
btcusdt,1h,1713744000000,1713747600000.0,False,0.3342065563829713,0.003670887655571775,False,True,False,True,0.003670887655571775,2024-04-22,2024,1
btcusdt,1h,1713747600000,1713751200000.0,False,1.130625753967028,0.014622446506611153,False,False,True,True,0.014622446506611153,2024-04-22,2024,2
btcusdt,1h,1713754800000,1713758400000.0,True,0.5892988957970311,0.005598492561049495,False,False,True,True,0.005598492561049495,2024-04-22,2024,4
btcusdt,1h,1713758400000,1713762000000.0,True,0.2124935045653662,0.0020186882933708183,False,True,True,True,0.0020186882933708183,2024-04-22,2024,5
btcusdt,1h,1713769200000,1713772800000.0,False,0.272491664140661,0.007438624213606637,False,False,False,False,-0.0006367079968614409,2024-04-22,2024,8
btcusdt,1h,1713772800000,1713776400000.0,False,0.34024346593223054,0.003511718488247162,False,False,False,False,0.0013128854706025983,2024-04-22,2024,9
btcusdt,1h,1713790800000,1713794400000.0,True,0.22164745742201894,0.0021135326714005753,False,True,False,True,0.0021135326714005753,2024-04-22,2024,14
btcusdt,1h,1713794400000,1713798000000.0,False,0.5513255210332888,0.006474874673982667,False,False,False,False,0.0018619822152301513,2024-04-22,2024,15
btcusdt,1h,1713801600000,1713805200000.0,True,0.40031907015568163,0.003803031166478954,False,True,True,True,0.003803031166478954,2024-04-22,2024,17
btcusdt,1h,1713805200000,1713808800000.0,True,0.42723174030658073,0.0040585506374284375,False,False,False,False,-0.00022903513239613815,2024-04-22,2024,18
btcusdt,1h,1713808800000,1713812400000.0,False,0.22796220841575146,0.005314236928767535,False,False,True,True,0.005314236928767535,2024-04-22,2024,19
btcusdt,1h,1713816000000,1713819600000.0,False,0.35452078274531246,0.0035975386974793633,False,False,True,True,0.0035975386974793633,2024-04-22,2024,21
btcusdt,1h,1713823200000,1713826800000.0,True,0.2566540505403921,0.0024380639249459435,False,True,False,True,0.0024380639249459435,2024-04-22,2024,23
btcusdt,1h,1713826800000,1713830400000.0,False,0.30585465401325523,0.006028368741256118,False,False,False,False,-0.0005884525613252256,2024-04-23,2024,0
btcusdt,1h,1713834000000,1713837600000.0,False,0.23189577717879692,0.005918942797244586,False,False,False,False,-0.00516606768493566,2024-04-23,2024,2
btcusdt,1h,1713841200000,1713844800000.0,False,0.2110483613986156,0.004726115040849743,False,False,False,False,0.0008278767475160542,2024-04-23,2024,4
btcusdt,1h,1713844800000,1713848400000.0,False,0.222903139030517,0.0050007079884342165,False,True,True,True,0.0050007079884342165,2024-04-23,2024,5
btcusdt,1h,1713852000000,1713855600000.0,False,0.23500199463197718,0.003917712379751581,False,False,False,False,-0.0024568325570988314,2024-04-23,2024,7
btcusdt,1h,1713880800000,1713884400000.0,True,0.32912976249511083,0.00312658282143774,False,False,False,False,-0.0024275969181788426,2024-04-23,2024,15
btcusdt,1h,1713891600000,1713895200000.0,True,0.22812215231183228,0.0021670103179269873,False,False,False,False,-0.004034082295338859,2024-04-23,2024,18
btcusdt,1h,1713920400000,1713924000000.0,True,0.23485521007742355,0.0022311244957355925,False,False,False,False,-0.002024324557164947,2024-04-24,2024,2
btcusdt,1h,1713960000000,1713963600000.0,False,0.24939332075615536,0.005662380651608734,False,False,False,False,-0.016851684648518495,2024-04-24,2024,13
btcusdt,1h,1713967200000,1713970800000.0,False,0.222273830628874,0.014683713585037284,False,False,False,False,-0.00669672625954898,2024-04-24,2024,15
btcusdt,1h,1713974400000,1713978000000.0,True,0.24960646933547018,0.0023714161504084785,False,True,False,True,0.0023714161504084785,2024-04-24,2024,17
btcusdt,1h,1713978000000,1713981600000.0,True,0.4122086372411362,0.003915982053790845,False,False,False,False,-0.014076397911710559,2024-04-24,2024,18
btcusdt,1h,1713985200000,1713988800000.0,False,0.5610848808132278,0.007690409145297394,False,False,False,False,0.006616851149766179,2024-04-24,2024,20
btcusdt,1h,1713988800000,1713992400000.0,True,0.20279207611917335,0.0019263684407473392,False,True,True,True,0.0019263684407473392,2024-04-24,2024,21
btcusdt,1h,1714003200000,1714006800000.0,True,0.2853591192313817,0.0027109116326979876,False,False,False,False,-0.003985144968225773,2024-04-25,2024,1
btcusdt,1h,1714014000000,1714017600000.0,False,0.2556080620378822,0.002707670045216437,False,False,False,False,-0.0009125413295972828,2024-04-25,2024,4
btcusdt,1h,1714032000000,1714035600000.0,False,0.24843319919473464,0.003442387798485047,False,True,False,True,0.003442387798485047,2024-04-25,2024,9
btcusdt,1h,1714035600000,1714039200000.0,True,0.35328132030100234,0.0033560156852003864,False,False,False,False,-0.0016383696158726035,2024-04-25,2024,10
btcusdt,1h,1714042800000,1714046400000.0,True,0.2082640750890642,0.0019783518140268352,False,True,False,True,0.0019783518140268352,2024-04-25,2024,12
btcusdt,1h,1714046400000,1714050000000.0,False,0.6964389935207131,0.013417543449194103,False,False,False,False,-0.0007073958735188679,2024-04-25,2024,13
btcusdt,1h,1714050000000,1714053600000.0,False,0.22406165510806078,0.0021421441968865196,False,True,True,True,0.0021421441968865196,2024-04-25,2024,14
btcusdt,1h,1714053600000,1714057200000.0,False,0.6922304597178839,0.007270518116600622,False,True,True,True,0.007270518116600622,2024-04-25,2024,15
btcusdt,1h,1714064400000,1714068000000.0,True,0.23622959940652594,0.0022443360911745813,False,True,False,True,0.0022443360911745813,2024-04-25,2024,18
btcusdt,1h,1714068000000,1714071600000.0,True,0.4062609620148341,0.0038593240121516104,False,False,True,True,0.0038593240121516104,2024-04-25,2024,19
btcusdt,1h,1714075200000,1714078800000.0,True,0.30513491235107154,0.002898936449328593,False,True,False,True,0.002898936449328593,2024-04-25,2024,21
btcusdt,1h,1714078800000,1714082400000.0,False,0.7783339857311156,0.008696444336818931,False,False,False,False,-0.0032710549727933413,2024-04-25,2024,22
btcusdt,1h,1714086000000,1714089600000.0,False,0.22346311548483985,0.0037455775986758866,False,False,False,False,-0.0014784878926322742,2024-04-26,2024,0
btcusdt,1h,1714093200000,1714096800000.0,True,0.4029783098512364,0.0038281380768405704,False,True,False,True,0.0038281380768405704,2024-04-26,2024,2
btcusdt,1h,1714096800000,1714100400000.0,True,0.25212438280920907,0.0023950262263892075,False,False,False,False,-0.004481710985067888,2024-04-26,2024,3
btcusdt,1h,1714114800000,1714118400000.0,False,0.36289836403252185,0.005012948656236471,False,False,False,False,0.003081198327113732,2024-04-26,2024,8
btcusdt,1h,1714132800000,1714136400000.0,False,0.427109578488867,0.005636051321754376,False,True,True,True,0.005636051321754376,2024-04-26,2024,13
btcusdt,1h,1714140000000,1714143600000.0,False,0.5011576379675217,0.014875454453626036,False,False,False,False,-0.003001214486450743,2024-04-26,2024,15
btcusdt,1h,1714143600000,1714147200000.0,False,0.2769150918646307,0.00815686984061581,False,False,True,True,0.00815686984061581,2024-04-26,2024,16
btcusdt,1h,1714161600000,1714165200000.0,True,0.2203188268088918,0.002093028854684542,False,False,False,False,-0.002258373498957744,2024-04-26,2024,21
btcusdt,1h,1714176000000,1714179600000.0,False,0.24280653395058227,0.011613109746446915,False,False,False,False,-0.003988952549776825,2024-04-27,2024,1
btcusdt,1h,1714183200000,1714186800000.0,True,0.6279202103544645,0.005965082143677858,False,False,False,False,0.0018844754121962737,2024-04-27,2024,3
btcusdt,1h,1714201200000,1714204800000.0,False,0.21076176139087696,0.00297354131158567,False,False,False,False,0.00027967101414017037,2024-04-27,2024,8
btcusdt,1h,1714219200000,1714222800000.0,True,0.2211165864091786,0.0021006075708871474,False,True,True,True,0.0021006075708871474,2024-04-27,2024,13
btcusdt,1h,1714226400000,1714230000000.0,False,0.2873994264366642,0.004242056084388768,False,False,False,False,-0.0060453037422592,2024-04-27,2024,15
btcusdt,1h,1714233600000,1714237200000.0,False,0.2552031872509951,0.005639569721115567,False,True,True,True,0.005639569721115567,2024-04-27,2024,17
btcusdt,1h,1714237200000,1714240800000.0,True,0.36865968496067625,0.00350210876649526,False,False,False,False,-0.0010109401033363552,2024-04-27,2024,18
btcusdt,1h,1714240800000,1714244400000.0,False,0.32166570228002783,0.0042740293272429675,False,False,False,False,-0.0009641759760879998,2024-04-27,2024,19
btcusdt,1h,1714255200000,1714258800000.0,False,0.29310785537588335,0.003251960164400769,False,True,True,True,0.003251960164400769,2024-04-27,2024,23
btcusdt,1h,1714262400000,1714266000000.0,True,0.20746167232845658,0.001970728385587428,False,False,True,True,0.001970728385587428,2024-04-28,2024,1
btcusdt,1h,1714273200000,1714276800000.0,True,0.5441599259750024,0.005169519296762459,False,False,False,False,-0.001056361897746494,2024-04-28,2024,4
btcusdt,1h,1714384800000,1714388400000.0,False,0.21986258147874255,0.0044456823771386045,False,False,False,False,0.0034199961018743785,2024-04-29,2024,11
btcusdt,1h,1714399200000,1714402800000.0,True,0.2859553252097284,0.0027165755894924537,False,True,True,True,0.0027165755894924537,2024-04-29,2024,15
btcusdt,1h,1714410000000,1714413600000.0,True,0.29906447757792953,0.0028409534398041725,False,False,False,False,-0.0007277112837607014,2024-04-29,2024,18
btcusdt,1h,1714420800000,1714424400000.0,False,0.23305185010613189,0.0025084236121268866,False,True,True,True,0.0025084236121268866,2024-04-29,2024,21
btcusdt,1h,1714431600000,1714435200000.0,False,0.5297654464034016,0.005408715122287244,False,True,True,True,0.005408715122287244,2024-04-30,2024,0
btcusdt,1h,1714435200000,1714438800000.0,True,0.2384639207184887,0.002265562444342395,False,False,False,False,-0.0123734921606522,2024-04-30,2024,1
btcusdt,1h,1714467600000,1714471200000.0,False,0.37070412872777103,0.007271364402904101,False,False,False,False,-0.007839286759290909,2024-04-30,2024,10
btcusdt,1h,1714485600000,1714489200000.0,True,0.5085727879189887,0.004831441485230403,False,False,False,False,-0.014877088786924397,2024-04-30,2024,15
btcusdt,1h,1714489200000,1714492800000.0,False,0.24308825210516807,0.009727648763439456,False,False,False,False,-0.007040659665647264,2024-04-30,2024,16
btcusdt,1h,1714492800000,1714496400000.0,False,0.2497485774822253,0.009999481244244768,False,False,False,False,0.0011102699054703624,2024-04-30,2024,17
btcusdt,1h,1714496400000,1714500000000.0,True,0.24169765811186852,0.0022959617232869434,False,True,False,True,0.0022959617232869434,2024-04-30,2024,18
btcusdt,1h,1714500000000,1714503600000.0,True,0.22301625050265841,0.0021184884761986655,False,False,False,False,-0.007368094129364233,2024-04-30,2024,19
btcusdt,1h,1714507200000,1714510800000.0,True,0.3649850513570801,0.0034673579878921057,False,True,True,True,0.0034673579878921057,2024-04-30,2024,21
btcusdt,1h,1714510800000,1714514400000.0,True,0.36556995679627785,0.0034729145895646685,False,True,True,True,0.0034729145895646685,2024-04-30,2024,22
btcusdt,1h,1714514400000,1714518000000.0,True,0.79373108901681,0.007540445345659563,False,False,False,False,-0.005763677345638651,2024-04-30,2024,23
btcusdt,1h,1714518000000,1714521600000.0,True,0.4156118143459973,0.0039481467648756485,False,False,False,False,-0.00887114173405501,2024-05-01,2024,0
btcusdt,1h,1714521600000,1714525200000.0,False,0.28157104091145774,0.009836708079503875,False,False,False,False,-0.005189027064480545,2024-05-01,2024,1
btcusdt,1h,1714525200000,1714528800000.0,False,0.27889482417369926,0.004425373820609035,False,False,False,False,0.0018665046723314038,2024-05-01,2024,2
btcusdt,1h,1714554000000,1714557600000.0,False,0.8467737628994936,0.008991377313487314,False,True,True,True,0.008991377313487314,2024-05-01,2024,10
btcusdt,1h,1714564800000,1714568400000.0,True,0.5276696662651935,0.005012688461736969,False,False,False,False,-0.0084179762666855,2024-05-01,2024,13
btcusdt,1h,1714579200000,1714582800000.0,True,0.7238799389734139,0.006876682911436616,False,True,True,True,0.006876682911436616,2024-05-01,2024,17
btcusdt,1h,1714582800000,1714586400000.0,True,0.48099553066496553,0.0045696324783228714,False,True,True,True,0.0045696324783228714,2024-05-01,2024,18
btcusdt,1h,1714586400000,1714590000000.0,True,0.9403708694658128,0.00893369451529158,False,False,False,False,-0.026348245357044386,2024-05-01,2024,19
btcusdt,1h,1714590000000,1714593600000.0,False,0.6148419957204417,0.04024603165406204,False,False,False,False,0.016760232649032147,2024-05-01,2024,20
btcusdt,1h,1714593600000,1714597200000.0,True,0.2953190020518943,0.002805355698078049,False,True,True,True,0.002805355698078049,2024-05-01,2024,21
btcusdt,1h,1714597200000,1714600800000.0,True,0.5082281640704355,0.004828167558669216,False,True,True,True,0.004828167558669216,2024-05-01,2024,22
btcusdt,1h,1714600800000,1714604400000.0,False,0.5195006684452753,0.005426785633454223,False,True,True,True,0.005426785633454223,2024-05-01,2024,23
btcusdt,1h,1714604400000,1714608000000.0,True,0.3604045371735795,0.003423843103149027,False,True,False,True,0.003423843103149027,2024-05-02,2024,0
btcusdt,1h,1714608000000,1714611600000.0,False,0.4251194750524072,0.014384799012590044,False,False,False,False,-0.005252625620376983,2024-05-02,2024,1
btcusdt,1h,1714611600000,1714615200000.0,False,0.2323839826643403,0.01367504097623673,False,False,False,False,0.005787012515852341,2024-05-02,2024,2
btcusdt,1h,1714615200000,1714618800000.0,True,0.3083154684848031,0.002928822418534871,False,True,True,True,0.002928822418534871,2024-05-02,2024,3
btcusdt,1h,1714618800000,1714622400000.0,False,0.4198953812900822,0.004354586678105399,False,False,False,False,0.0007257644463509738,2024-05-02,2024,4
btcusdt,1h,1714622400000,1714626000000.0,False,0.3563300858488661,0.004197906378171412,False,False,True,True,0.004197906378171412,2024-05-02,2024,5
btcusdt,1h,1714633200000,1714636800000.0,True,0.4578797761761752,0.0043498578736738125,False,True,False,True,0.0043498578736738125,2024-05-02,2024,8
btcusdt,1h,1714636800000,1714640400000.0,True,0.2535496782042365,0.002408721942940284,False,False,False,False,-0.000577679674631959,2024-05-02,2024,9
btcusdt,1h,1714647600000,1714651200000.0,True,0.22180798180863653,0.0021071758271820062,False,True,True,True,0.0021071758271820062,2024-05-02,2024,12
btcusdt,1h,1714651200000,1714654800000.0,False,0.9529584970709477,0.009105705968483813,False,False,True,True,0.009105705968483813,2024-05-02,2024,13
btcusdt,1h,1714654800000,1714658400000.0,False,0.39720979664404726,0.005593161154910931,False,True,True,True,0.005593161154910931,2024-05-02,2024,14
btcusdt,1h,1714658400000,1714662000000.0,True,0.41444240774528934,0.003937032873955637,False,True,True,True,0.003937032873955637,2024-05-02,2024,15
btcusdt,1h,1714662000000,1714665600000.0,True,0.3220327972307011,0.0030591423214298974,False,False,False,False,-0.0012472968485507385,2024-05-02,2024,16
btcusdt,1h,1714672800000,1714676400000.0,True,0.322934713199898,0.0030678797753991294,False,False,False,False,-0.011048014668042616,2024-05-02,2024,19
btcusdt,1h,1714683600000,1714687200000.0,True,0.866854398843695,0.008234946227191342,False,False,False,False,-0.000879338902254112,2024-05-02,2024,22
btcusdt,1h,1714687200000,1714690800000.0,True,0.2126651833872678,0.0020203192421790472,False,False,False,False,-0.004992415048543752,2024-05-02,2024,23
btcusdt,1h,1714698000000,1714701600000.0,True,0.31510116738668253,0.002993630197382968,False,True,True,True,0.002993630197382968,2024-05-03,2024,2
btcusdt,1h,1714701600000,1714705200000.0,True,0.6253552009480096,0.005941043350477626,False,True,False,True,0.005941043350477626,2024-05-03,2024,3
btcusdt,1h,1714705200000,1714708800000.0,True,0.4666754855551581,0.004433417112774007,False,False,False,False,-0.0033092600003684636,2024-05-03,2024,4
btcusdt,1h,1714708800000,1714712400000.0,False,0.20911348231662208,0.003937789410106696,False,False,False,False,-0.005859673847392832,2024-05-03,2024,5
btcusdt,1h,1714719600000,1714723200000.0,False,0.28425054324375737,0.003781799315230705,False,False,True,True,0.003781799315230705,2024-05-03,2024,8
btcusdt,1h,1714723200000,1714726800000.0,True,0.2735454485437931,0.002598681761166066,False,True,True,True,0.002598681761166066,2024-05-03,2024,9
btcusdt,1h,1714734000000,1714737600000.0,True,0.24791246037137324,0.002354999316929618,False,True,True,True,0.002354999316929618,2024-05-03,2024,12
btcusdt,1h,1714737600000,1714741200000.0,True,0.22804703088669526,0.002166446793423704,False,True,True,True,0.002166446793423704,2024-05-03,2024,13
btcusdt,1h,1714741200000,1714744800000.0,True,0.2377373036835442,0.0022583419179298403,False,True,False,True,0.0022583419179298403,2024-05-03,2024,14
btcusdt,1h,1714744800000,1714748400000.0,False,0.6908514160676994,0.007728168124461865,False,False,True,True,0.007728168124461865,2024-05-03,2024,15
btcusdt,1h,1714752000000,1714755600000.0,False,0.7931812835480827,0.007676915469666978,False,False,False,False,0.00238578515612331,2024-05-03,2024,17
btcusdt,1h,1714755600000,1714759200000.0,True,0.23937863487033084,0.0022742591962183756,False,True,True,True,0.0022742591962183756,2024-05-03,2024,18
btcusdt,1h,1714759200000,1714762800000.0,True,0.2536667164813439,0.0024099959323393705,False,True,True,True,0.0024099959323393705,2024-05-03,2024,19
btcusdt,1h,1714766400000,1714770000000.0,True,0.48166931637520055,0.0045760182155831775,False,False,False,False,-0.001868998707312941,2024-05-03,2024,21
btcusdt,1h,1714773600000,1714777200000.0,True,0.3552586288870961,0.003375116792248445,False,True,True,True,0.003375116792248445,2024-05-03,2024,23
btcusdt,1h,1714777200000,1714780800000.0,True,0.7172003566679849,0.006813403388345796,False,False,True,True,0.006813403388345796,2024-05-04,2024,0
btcusdt,1h,1714784400000,1714788000000.0,False,0.8132075792887357,0.011352172575964437,False,False,False,False,-0.0021005144613810423,2024-05-04,2024,2
btcusdt,1h,1714791600000,1714795200000.0,True,0.25607422995982815,0.0024327051846182446,False,True,True,True,0.0024327051846182446,2024-05-04,2024,4
btcusdt,1h,1714795200000,1714798800000.0,True,0.20617529991045075,0.0019586653491492356,False,True,True,True,0.0019586653491492356,2024-05-04,2024,5
btcusdt,1h,1714806000000,1714809600000.0,False,0.2631076114101527,0.0026248419011538626,False,True,True,True,0.0026248419011538626,2024-05-04,2024,8
btcusdt,1h,1714831200000,1714834800000.0,True,0.21452828612881114,0.0020381757305181214,False,False,False,False,-0.0021321209895222015,2024-05-04,2024,15
btcusdt,1h,1714852800000,1714856400000.0,False,0.5003935477274732,0.005590310538622578,False,False,False,False,-0.003974150330041448,2024-05-04,2024,21
btcusdt,1h,1714856400000,1714860000000.0,True,0.32642760043947006,0.0031010622041749425,False,False,False,False,-0.00018574763265666316,2024-05-04,2024,22
btcusdt,1h,1714867200000,1714870800000.0,False,0.4660246211906517,0.010450110471627028,False,False,False,False,-0.005791415208302619,2024-05-05,2024,1
btcusdt,1h,1714885200000,1714888800000.0,False,0.23470349699667892,0.004342110300536328,False,False,True,True,0.004342110300536328,2024-05-05,2024,6
btcusdt,1h,1714892400000,1714896000000.0,True,0.3485109952842011,0.0033110118697405877,False,False,False,False,-0.0009953424125380694,2024-05-05,2024,8
btcusdt,1h,1714896000000,1714899600000.0,False,0.30739146824150143,0.004001766978702026,False,False,False,False,0.00032166865615379514,2024-05-05,2024,9
btcusdt,1h,1714903200000,1714906800000.0,True,0.2447067350327697,0.002324556603555905,False,True,True,True,0.002324556603555905,2024-05-05,2024,11
btcusdt,1h,1714914000000,1714917600000.0,True,0.2496416090350701,0.002371751613500228,False,False,True,True,0.002371751613500228,2024-05-05,2024,14
btcusdt,1h,1714921200000,1714924800000.0,True,0.33734992119188983,0.0032049799592230865,False,False,False,False,-0.0032693535049008737,2024-05-05,2024,16
btcusdt,1h,1714928400000,1714932000000.0,False,0.23980815347721823,0.003897661091905702,False,False,False,False,-0.005264256127565425,2024-05-05,2024,18
btcusdt,1h,1714950000000,1714953600000.0,True,0.3366712491407893,0.003198376866837549,False,True,True,True,0.003198376866837549,2024-05-06,2024,0
btcusdt,1h,1714957200000,1714960800000.0,False,0.3850205823416871,0.004761406651761391,False,False,False,False,-0.004374780387988775,2024-05-06,2024,2
btcusdt,1h,1714971600000,1714975200000.0,True,0.22535740531600662,0.0021408953505019923,False,True,True,True,0.0021408953505019923,2024-05-06,2024,6
btcusdt,1h,1714975200000,1714978800000.0,True,0.37951101369733664,0.0036053546301246797,False,True,True,True,0.0036053546301246797,2024-05-06,2024,7
btcusdt,1h,1714982400000,1714986000000.0,True,0.5479633741378959,0.005205652054310006,False,False,False,False,-0.017436551932485833,2024-05-06,2024,9
btcusdt,1h,1714986000000,1714989600000.0,True,0.2975775785606734,0.0028269869963264416,False,False,False,False,-0.01477207509414391,2024-05-06,2024,10
btcusdt,1h,1714993200000,1714996800000.0,True,0.24271239787949725,0.0023059238936165016,False,False,False,False,-0.0051951955927671545,2024-05-06,2024,12
btcusdt,1h,1715000400000,1715004000000.0,True,0.201142946610304,0.0019107011256143114,False,True,False,True,0.0019107011256143114,2024-05-06,2024,14
btcusdt,1h,1715004000000,1715007600000.0,False,0.6180777996955045,0.015323633830272687,False,False,False,False,-0.001257112746766098,2024-05-06,2024,15
btcusdt,1h,1715007600000,1715011200000.0,True,0.20114090376839888,0.0019108385857997678,False,False,False,False,-0.007261753950566718,2024-05-06,2024,16
btcusdt,1h,1715014800000,1715018400000.0,False,0.505651977135321,0.005159876726138046,False,True,False,True,0.005159876726138046,2024-05-06,2024,18
btcusdt,1h,1715018400000,1715022000000.0,True,0.2082807570977964,0.0019786671924291177,False,False,False,False,-0.0014466876971609421,2024-05-06,2024,19
btcusdt,1h,1715058000000,1715061600000.0,True,0.2541081765818939,0.002414185380376521,False,True,True,True,0.002414185380376521,2024-05-07,2024,6
btcusdt,1h,1715065200000,1715068800000.0,True,0.288096266842198,0.0027369145350009116,False,True,True,True,0.0027369145350009116,2024-05-07,2024,8
btcusdt,1h,1715068800000,1715072400000.0,True,0.2964410262797414,0.002816345873761783,False,False,False,False,-0.002267094636177358,2024-05-07,2024,9
btcusdt,1h,1715072400000,1715076000000.0,False,0.20385221579919258,0.0036834774433802675,False,False,False,False,-0.009818312482318348,2024-05-07,2024,10
btcusdt,1h,1715094000000,1715097600000.0,False,0.46364570834734664,0.008860044668631328,False,False,False,False,-0.005470463981444795,2024-05-07,2024,16
btcusdt,1h,1715097600000,1715101200000.0,False,0.24354904610742045,0.003987193008013534,False,False,False,False,-0.007291700551859126,2024-05-07,2024,17
btcusdt,1h,1715112000000,1715115600000.0,False,0.21846785403845043,0.003426140620380158,False,False,False,False,-0.0019693547941451728,2024-05-07,2024,21
btcusdt,1h,1715126400000,1715130000000.0,True,0.2296998961908496,0.002182149013812973,False,False,True,True,0.002182149013812973,2024-05-08,2024,1
btcusdt,1h,1715130000000,1715133600000.0,False,0.21168933913808416,0.002901816734956153,False,True,True,True,0.002901816734956153,2024-05-08,2024,2
btcusdt,1h,1715140800000,1715144400000.0,False,0.20188691165968278,0.00789759781446464,False,False,False,False,-0.0002266469290300721,2024-05-08,2024,5
btcusdt,1h,1715144400000,1715148000000.0,True,0.22723603274537008,0.00215874231108093,False,False,False,False,-0.006543037105636751,2024-05-08,2024,6
btcusdt,1h,1715169600000,1715173200000.0,False,0.3321749360401739,0.003237765690542016,False,True,True,True,0.003237765690542016,2024-05-08,2024,13
btcusdt,1h,1715176800000,1715180400000.0,True,0.42837269367443825,0.00406970108695659,False,False,False,False,-0.001847026854220002,2024-05-08,2024,15
btcusdt,1h,1715191200000,1715194800000.0,False,0.26523039261008025,0.003779057212407899,False,False,False,False,-0.015123459061166633,2024-05-08,2024,19
